 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
23-May-2005 10:00, 0.725,  30.1,  28.4, 1009.9,-0.037,-0.068,  103,   4.6,   3.3
23-May-2005 11:00, 0.821,  30.1,  28.5, 1009.8,-0.014,-0.047,  106,   5.1,   3.3
23-May-2005 12:00, 1.116,  30.0,  28.5, 1009.2, 0.004,-0.031,   94,   5.8,   4.0
23-May-2005 13:00, 1.534,  30.0,  28.2, 1008.5, 0.006,-0.035,  130,   5.7,   3.4
23-May-2005 14:00, 1.981,  30.0,  28.2, 1007.9,-0.023,-0.071,  106,   4.4,   2.6
23-May-2005 15:00, 2.427,  30.0,  28.1, 1007.4, 0.011,-0.043,  129,   4.4,   2.6
23-May-2005 16:00, 2.640,  30.0,  28.0, 1007.1,-0.010,-0.069,  135,   3.1,   2.0
23-May-2005 17:00, 2.622,  29.9,  28.0, 1007.0,-0.028,-0.089,  130,   3.4,   2.4
23-May-2005 18:00, 2.440,  29.8,  27.9, 1007.3, 0.016,-0.046,  138,   3.9,   2.4
23-May-2005 19:00, 2.024,  29.8,  28.3, 1007.9,-0.005,-0.063,  148,   3.7,   1.6
23-May-2005 20:00, 1.575,  29.9,  28.3, 1008.6, 0.025,-0.027,  160,   3.4,   1.3
23-May-2005 21:00, 1.103,  29.9,  29.0, 1009.2, 0.005,-0.041,  155,   3.4,   1.4
23-May-2005 22:00, 0.750,  30.0,  29.0, 1009.5,-0.032,-0.072,  128,   4.3,   2.7
23-May-2005 23:00, 0.671,  30.0,  28.0, 1009.0,-0.019,-0.056,  126,   6.6,   5.3
24-May-2005 00:00, 0.797,  30.1,  28.7, 1008.4,-0.031,-0.074,  145,   6.6,   1.7
24-May-2005 01:00, 1.121,  30.1,  28.8, 1007.7,-0.021,-0.070,  147,   4.4,   2.4
24-May-2005 02:00, 1.514,  30.1,  28.9, 1006.9,-0.049,-0.105,  146,   4.4,   2.4
24-May-2005 03:00, 1.950,  30.1,  29.1, 1006.3,-0.031,-0.095,  149,   3.8,   1.1
24-May-2005 04:00, 2.234,  30.2,  29.2, 1006.4,-0.037,-0.106,  126,   3.5,   1.6
24-May-2005 05:00, 2.305,  30.1,  29.0, 1006.5,-0.050,-0.118,   75,   2.6,   1.5
24-May-2005 06:00, 2.188,  30.1,  29.2, 1006.9,-0.038,-0.105,   86,   2.9,   0.4
24-May-2005 07:00, 1.897,  30.1,  29.0, 1007.5,-0.026,-0.089,   71,   1.9,   1.3
24-May-2005 08:00, 1.526,  30.2,  28.8, 1008.0, 0.005,-0.051,  111,   3.3,   1.7
24-May-2005 09:00, 1.129,  30.2,  28.7, 1008.2, 0.002,-0.050,  133,   2.7,   1.7
24-May-2005 10:00, 0.847,  30.2,  28.4, 1008.4,-0.001,-0.050,  138,   2.6,   1.7
24-May-2005 11:00, 0.758,  30.1,  28.7, 1008.1,-0.013,-0.061,   99,   2.8,   1.5
24-May-2005 12:00, 0.915,  30.0,  28.6, 1007.9,-0.009,-0.060,   94,   3.0,   2.2
24-May-2005 13:00, 1.229,  30.0,  28.5, 1007.5,-0.024,-0.078,   88,   2.9,   1.9
24-May-2005 14:00, 1.672,  30.0,  28.5, 1007.1,-0.025,-0.083,   71,   3.2,   2.3
24-May-2005 15:00, 2.153,  30.0,  28.3, 1006.8,-0.008,-0.069,   73,   3.6,   3.0
24-May-2005 16:00, 2.487,  30.0,  28.1, 1006.3,-0.037,-0.102,   55,   4.9,   2.3
24-May-2005 17:00, 2.640,  29.9,  27.5, 1006.5,-0.042,-0.110,   29,   6.9,   4.4
24-May-2005 18:00, 2.603,  29.9,  27.2, 1006.4,-0.002,-0.069,   39,   5.6,   4.8
24-May-2005 19:00, 2.308,  29.9,  28.0, 1007.3,-0.013,-0.080,   36,   5.2,   3.6
24-May-2005 20:00, 1.872,  29.8,  28.4, 1007.8,-0.018,-0.077,   46,   5.4,   4.1
24-May-2005 21:00, 1.407,  29.9,  28.5, 1008.5,-0.005,-0.058,   38,   5.5,   4.7
24-May-2005 22:00, 0.946,  30.0,  28.6, 1008.5,-0.050,-0.097,   33,   6.3,   4.3
24-May-2005 23:00, 0.707,  30.1,  28.5, 1008.2,-0.037,-0.084,   42,   6.5,   5.5
25-May-2005 00:00, 0.728,  30.3,  28.6, 1007.4, 0.008,-0.043,   46,   6.7,   4.8
25-May-2005 01:00, 0.853,  30.5,  28.8, 1006.6,-0.052,-0.111,   34,   6.4,   5.2
25-May-2005 02:00, 1.200,  30.4,  28.6, 1006.1,-0.042,-0.109,   42,   6.7,   4.7
25-May-2005 03:00, 1.637,  30.4,  28.5, 1005.5,-0.017,-0.088,   70,   6.6,   4.8
25-May-2005 04:00, 1.995,  30.4,  28.5, 1005.2,-0.033,-0.110,   55,   5.5,   4.5
25-May-2005 05:00, 2.210,  30.4,  27.8, 1005.4,-0.042,-0.122,   63,   8.0,   6.9
25-May-2005 06:00, 2.233,  30.4,  26.5, 1006.2,-0.042,-0.119,  348,  11.6,   4.6
25-May-2005 07:00, 2.074,  30.4,  27.6, 1006.1,-0.031,-0.101,   49,  10.8,   8.6
25-May-2005 08:00, 1.742,  30.4,  28.5, 1006.7,-0.044,-0.115,   43,  10.5,   9.6
25-May-2005 09:00, 1.367,  30.3,  28.4, 1007.2,-0.036,-0.100,   58,  10.8,   8.5
25-May-2005 10:00, 0.997,  30.2,  28.4, 1007.2,-0.063,-0.123,   51,   9.9,   8.2
25-May-2005 11:00, 0.791,  30.2,  28.6, 1007.1,-0.061,-0.121,   56,  10.0,   8.6
25-May-2005 12:00, 0.804,  30.1,  28.7, 1006.4,-0.045,-0.107,   59,  10.4,   8.0
25-May-2005 13:00, 1.000,  30.1,  28.7, 1006.0,-0.049,-0.117,   59,   8.9,   6.9
25-May-2005 14:00, 1.377,  30.1,  28.5, 1005.1,-0.020,-0.093,   74,   8.8,   6.7
25-May-2005 15:00, 1.806,  30.1,  28.7, 1004.5,-0.024,-0.106,   63,   9.8,   7.2
25-May-2005 16:00, 2.244,  30.0,  28.7, 1004.1,-0.007,-0.095,   58,   9.5,   6.4
25-May-2005 17:00, 2.521,  29.7,  27.8, 1004.3,-0.025,-0.116,   45,  10.4,   5.5
25-May-2005 18:00, 2.572,  29.7,  27.6, 1004.9,-0.061,-0.149,   70,   9.8,   5.2
25-May-2005 19:00, 2.484,  29.7,  27.5, 1005.5,-0.021,-0.104,   38,  12.3,   8.8
25-May-2005 20:00, 2.168,  29.7,  28.4, 1006.2,-0.026,-0.103,   39,  10.4,   7.4
25-May-2005 21:00, 1.718,  29.6,  28.8, 1006.5,-0.051,-0.121,   49,   9.9,   8.0
25-May-2005 22:00, 1.289,  29.7,  28.9, 1006.4,-0.037,-0.104,   57,  10.4,   8.5
25-May-2005 23:00, 0.900,  29.8,  29.2, 1006.1,-0.069,-0.138,   55,  10.0,   7.7
26-May-2005 00:00, 0.708,  29.9,  28.3, 1006.0,-0.076,-0.147,   50,  10.6,   6.8
26-May-2005 01:00, 0.789,  30.0,  29.1, 1005.1,-0.019,-0.092,   66,  10.4,   8.9
26-May-2005 02:00, 0.994,  30.1,  29.2, 1004.5,-0.015,-0.096,   65,  10.2,   7.7
26-May-2005 03:00, 1.317,  30.2,  29.3, 1003.7,-0.018,-0.106,   62,   9.3,   7.2
26-May-2005 04:00, 1.690,  30.2,  29.2, 1003.5,-0.016,-0.111,   65,   8.8,   6.5
26-May-2005 05:00, 1.994,  30.2,  28.6, 1004.1,-0.024,-0.121,   76,  10.3,   6.6
26-May-2005 06:00, 2.132,  30.2,  28.9, 1004.8,-0.049,-0.139,   66,   9.4,   7.6
26-May-2005 07:00, 2.092,  30.2,  28.4, 1005.4,-0.071,-0.154,   76,  13.0,   6.2
26-May-2005 08:00, 1.925,  30.1,  27.6, 1006.0,-0.057,-0.134,   50,  10.6,   8.4
26-May-2005 09:00, 1.599,  30.1,  28.4, 1006.7,-0.082,-0.153,   70,   7.9,   6.6
26-May-2005 10:00, 1.303,  30.0,  28.6, 1006.5,-0.041,-0.106,   80,  11.9,   6.4
26-May-2005 11:00, 1.046,  30.0,  28.6, 1006.3,-0.020,-0.087,   81,   8.2,   7.1
26-May-2005 12:00, 0.918,  30.0,  28.6, 1006.1,-0.007,-0.076,   84,   7.7,   5.9
26-May-2005 13:00, 0.950,  29.9,  28.3, 1005.5,-0.019,-0.090,  103,   7.6,   4.7
26-May-2005 14:00, 1.164,  29.9,  28.3, 1004.9,-0.016,-0.094,  106,   6.7,   3.8
26-May-2005 15:00, 1.498,  29.9,  28.2, 1004.5,-0.016,-0.100,  119,   6.7,   4.7
26-May-2005 16:00, 1.899,  29.8,  26.9, 1004.4,-0.007,-0.094,   99,  11.1,   5.5
26-May-2005 17:00, 2.283,  29.8,  27.7, 1004.9, 0.019,-0.069,  137,   5.9,   4.3
26-May-2005 18:00, 2.462,  29.8,  27.9, 1005.2,-0.029,-0.112,  128,   6.5,   4.0
26-May-2005 19:00, 2.476,  29.7,  27.7, 1005.9,-0.052,-0.131,   84,   8.1,   4.9
26-May-2005 20:00, 2.330,  29.7,  28.1, 1006.6,-0.050,-0.123,   93,   5.1,   3.7
26-May-2005 21:00, 2.034,  29.6,  28.5, 1006.9,-0.044,-0.110,  110,   5.3,   2.5
26-May-2005 22:00, 1.656,  29.7,  27.0, 1006.9,-0.034,-0.097,  117,  11.0,   3.2
26-May-2005 23:00, 1.255,  29.7,  28.6, 1006.5,-0.052,-0.115,   89,   5.7,   4.6
27-May-2005 00:00, 0.979,  29.8,  27.6, 1006.2,-0.036,-0.103,   49,   7.0,   4.7
27-May-2005 01:00, 0.886,  29.9,  27.7, 1005.6, 0.005,-0.065,   69,   7.0,   1.6
27-May-2005 02:00, 0.870,  30.0,  27.1, 1004.8,-0.052,-0.129,  195,   5.5,   1.5
27-May-2005 03:00, 1.097,  30.0,  26.9, 1004.4,-0.014,-0.098,  120,   4.0,   1.4
27-May-2005 04:00, 1.395,  30.0,  26.7, 1004.7,-0.003,-0.091,  332,   3.4,   0.0
27-May-2005 05:00, 1.670,  30.0,  27.4, 1005.5,-0.041,-0.125,   86,   2.2,   1.6
27-May-2005 06:00, 1.933,  30.0,  26.7, 1006.1,-0.029,-0.105,  176,   4.9,   2.2
27-May-2005 07:00, 2.041,  30.0,  26.7, 1006.6,-0.040,-0.110,  170,   4.1,   1.2
27-May-2005 08:00, 2.006,  29.9,  27.1, 1007.2,-0.045,-0.111,  139,   3.3,   2.1
27-May-2005 09:00, 1.849,  29.9,  27.3, 1008.0,-0.037,-0.096,  133,   3.0,   2.0
27-May-2005 10:00, 1.600,  29.9,  26.3, 1008.2,-0.029,-0.081,   55,   7.5,   1.2
27-May-2005 11:00, 1.341,  29.8,  26.7, 1008.2,-0.012,-0.062,  135,   0.7,   0.3
27-May-2005 12:00, 1.094,  29.9,  27.2, 1007.8,-0.043,-0.093,   42,   1.7,   0.5
27-May-2005 13:00, 1.006,  29.9,  27.0, 1007.4,-0.036,-0.090,  154,   1.1,   0.5
27-May-2005 14:00, 1.130,  29.8,  27.1, 1006.7, 0.031,-0.028,  154,   1.3,   0.9
27-May-2005 15:00, 1.301,  29.8,  27.1, 1006.2, 0.009,-0.057,  184,   1.7,   0.7
27-May-2005 16:00, 1.601,  29.7,  27.5, 1006.2, 0.016,-0.054,   93,   2.2,   1.7
27-May-2005 17:00, 1.906,  29.7,  27.6, 1006.2,-0.012,-0.082,  100,   2.9,   1.6
27-May-2005 18:00, 2.188,  29.7,  27.7, 1006.7,-0.023,-0.093,   98,   2.7,   1.7
27-May-2005 19:00, 2.382,  29.7,  27.9, 1007.4,-0.001,-0.066,  111,   2.8,   1.5
27-May-2005 20:00, 2.390,  29.7,  28.3, 1008.1,-0.008,-0.065,   92,   3.2,   2.0
27-May-2005 21:00, 2.240,  29.6,  28.4, 1008.3,-0.020,-0.070,   87,   3.5,   2.5
27-May-2005 22:00, 1.964,  29.6,  28.5, 1008.1,-0.031,-0.080,   64,   3.7,   2.2
27-May-2005 23:00, 1.624,  29.7,  28.5, 1007.8,-0.042,-0.093,  108,   3.3,   2.7
28-May-2005 00:00, 1.276,  29.8,  28.5, 1007.3,-0.072,-0.126,  121,   4.2,   3.0
28-May-2005 01:00, 1.055,  29.9,  28.8, 1007.0,-0.053,-0.112,  181,   4.6,   2.4
28-May-2005 02:00, 0.960,  29.9,  28.1, 1006.3,-0.039,-0.102,  133,   5.5,   4.1
28-May-2005 03:00, 0.984,  29.9,  28.7, 1005.6,-0.047,-0.117,  146,   4.1,   1.3
28-May-2005 04:00, 1.169,  29.9,  28.7, 1005.6,-0.017,-0.093,  128,   3.8,   1.4
28-May-2005 05:00, 1.388,  30.0,  28.6, 1005.8,-0.032,-0.108,  133,   3.5,   1.9
28-May-2005 06:00, 1.643,  30.0,  28.4, 1006.3,-0.034,-0.107,  125,   3.4,   2.0
28-May-2005 07:00, 1.884,  30.2,  28.5, 1007.0, 0.001,-0.067,  105,   3.1,   2.4
28-May-2005 08:00, 1.971,  30.2,  28.5, 1007.7,-0.014,-0.075,   96,   3.8,   2.5
28-May-2005 09:00, 1.945,  30.1,  28.6, 1008.5,-0.025,-0.079,  106,   3.5,   2.4
28-May-2005 10:00, 1.824,  30.1,  28.7, 1008.8,-0.018,-0.065,   92,   3.7,   3.0
28-May-2005 11:00, 1.616,  30.1,  28.6, 1008.6,-0.024,-0.069,   98,   3.7,   2.8
28-May-2005 12:00, 1.415,  30.0,  26.4, 1008.5,-0.007,-0.053,   70,   5.9,   0.1
28-May-2005 13:00, 1.250,  30.0,  27.5, 1008.1, 0.002,-0.045,  126,   7.3,   5.2
28-May-2005 14:00, 1.156,  29.9,  27.1, 1007.9,-0.012,-0.064,   52,  11.4,   9.4
28-May-2005 15:00, 1.176,  29.9,  27.6, 1007.8,-0.032,-0.085,   51,  10.6,   4.9
28-May-2005 16:00, 1.363,  29.9,  27.7, 1007.1, 0.001,-0.054,   59,   6.6,   2.6
28-May-2005 17:00, 1.612,  29.8,  28.0, 1007.1, 0.013,-0.049,   94,   3.8,   2.2
28-May-2005 18:00, 1.859,  29.8,  28.1, 1007.3,-0.012,-0.074,   98,   3.7,   2.0
28-May-2005 19:00, 2.094,  29.8,  28.6, 1007.9,-0.017,-0.075,   70,   3.9,   2.7
28-May-2005 20:00, 2.230,  29.8,  28.6, 1008.6,-0.025,-0.078,   56,   5.6,   4.7
28-May-2005 21:00, 2.284,  29.8,  28.5, 1009.0, 0.009,-0.037,   54,   6.3,   4.6
28-May-2005 22:00, 2.207,  29.8,  28.6, 1009.3, 0.037,-0.005,   33,   5.6,   3.3
28-May-2005 23:00, 1.963,  29.8,  28.8, 1009.4, 0.003,-0.035,   36,   5.5,   3.5
29-May-2005 00:00, 1.692,  29.8,  28.8, 1008.7, 0.001,-0.038,   49,   4.7,   2.7
29-May-2005 01:00, 1.403,  30.0,  28.9, 1008.0,-0.021,-0.067,   40,   3.7,   1.4
29-May-2005 02:00, 1.204,  30.2,  28.9, 1007.4,-0.009,-0.061,  331,   3.3,   2.2
29-May-2005 03:00, 1.091,  30.5,  28.8, 1006.9,-0.011,-0.070,  335,   4.0,   3.0
29-May-2005 04:00, 1.084,  30.5,  28.8, 1006.4,-0.023,-0.087,  310,   4.4,   2.9
29-May-2005 05:00, 1.214,  31.4,  28.8, 1006.7,-0.004,-0.072,  339,   4.7,   3.3
29-May-2005 06:00, 1.399,  31.0,  28.8, 1007.3,-0.005,-0.070,   30,   4.0,   2.0
29-May-2005 07:00, 1.604,  30.7,  28.7, 1008.1,-0.018,-0.076,   22,   3.4,   1.9
29-May-2005 08:00, 1.776,  30.6,  28.7, 1008.9,-0.034,-0.084,   12,   3.4,   1.8
29-May-2005 09:00, 1.909,  30.5,  28.6, 1009.1,-0.014,-0.057,   16,   3.9,   2.1
29-May-2005 10:00, 1.953,  30.5,  28.4, 1009.5, 0.012,-0.029,    2,   3.4,   2.3
29-May-2005 11:00, 1.894,  30.5,  28.5, 1009.4, 0.033,-0.005,   11,   3.4,   1.4
29-May-2005 12:00, 1.725,  30.5,  28.2, 1008.8, 0.016,-0.023,  350,   3.3,   2.9
29-May-2005 13:00, 1.543,  30.4,  28.0, 1008.2, 0.015,-0.030,  347,   4.4,   3.5
29-May-2005 14:00, 1.364,  30.4,  28.0, 1007.7,-0.003,-0.054,  326,   4.7,   2.9
29-May-2005 15:00, 1.278,  30.4,  28.2, 1007.0, 0.004,-0.052,  324,   5.0,   3.4
29-May-2005 16:00, 1.298,  30.3,  27.8, 1006.8, 0.020,-0.042,  316,   7.2,   6.0
29-May-2005 17:00, 1.409,  30.2,  27.9, 1007.0, 0.030,-0.034,  306,   7.6,   5.6
29-May-2005 18:00, 1.538,  30.2,  28.0, 1007.5,-0.023,-0.085,  337,   6.9,   4.5
29-May-2005 19:00, 1.732,  29.9,  28.1, 1008.1,-0.052,-0.108,  339,   6.8,   5.1
29-May-2005 20:00, 1.970,  29.9,  28.4, 1008.6,-0.023,-0.074,  337,   6.5,   4.6
29-May-2005 21:00, 2.143,  30.0,  28.4, 1009.0, 0.006,-0.040,  332,   6.2,   4.5
29-May-2005 22:00, 2.201,  30.1,  28.6, 1009.1, 0.016,-0.025,  357,   5.6,   3.8
29-May-2005 23:00, 2.121,  30.2,  28.6, 1008.7,-0.004,-0.045,  345,   5.3,   4.4
30-May-2005 00:00, 1.957,  30.3,  28.7, 1008.0,-0.011,-0.057,  337,   5.2,   4.3
30-May-2005 01:00, 1.714,  30.5,  28.7, 1007.7,-0.032,-0.084,  346,   5.1,   3.9
30-May-2005 02:00, 1.514,  30.6,  29.0, 1007.1, 0.010,-0.046,  352,   6.0,   4.9
30-May-2005 03:00, 1.285,  30.8,  29.1, 1006.9,-0.011,-0.073,   16,   5.9,   3.9
30-May-2005 04:00, 1.111,  31.0,  28.9, 1007.0,-0.055,-0.118,   20,   6.9,   4.5
30-May-2005 05:00, 1.113,  31.0,  28.7, 1007.3,-0.023,-0.085,   44,   7.9,   6.6
30-May-2005 06:00, 1.169,  31.0,  27.9, 1008.0,-0.040,-0.098,   46,  10.3,   7.7
30-May-2005 07:00, 1.269,  30.8,  27.9, 1008.3,-0.098,-0.150,   58,   9.1,   5.3
30-May-2005 08:00, 1.507,-9999 ,-9999 ,-9999.0,-0.066,-0.115,-9999,-9999 ,-9999
30-May-2005 09:00, 1.733,  30.5,  28.1, 1008.7,-0.039,-0.085,  103,   4.2,   1.8
30-May-2005 10:00, 1.874,  30.4,  28.0, 1008.5,-0.043,-0.088,  130,   2.9,   1.9
30-May-2005 11:00, 1.971,  30.3,  27.9, 1008.3,-0.004,-0.051,  195,   1.1,   0.4
30-May-2005 12:00, 1.897,  30.2,  28.0, 1007.9,-0.040,-0.089,  351,   1.1,   0.6
30-May-2005 13:00, 1.805,  30.1,  28.0, 1007.1,-0.011,-0.065,    2,   1.7,   0.5
30-May-2005 14:00, 1.617,  30.2,  28.0, 1006.1,-0.025,-0.088,  355,   2.2,   1.6
30-May-2005 15:00, 1.424,  30.1,  27.9, 1005.9,-0.042,-0.113,  350,   3.1,   2.3
30-May-2005 16:00, 1.387,  30.1,  27.9, 1005.6, 0.049,-0.025,   38,   3.3,   2.5
30-May-2005 17:00, 1.278,  30.1,  27.9, 1006.1,-0.015,-0.090,   47,   3.6,   2.8
30-May-2005 18:00, 1.292,  30.1,  28.0, 1006.7,-0.051,-0.122,   59,   3.5,   1.3
30-May-2005 19:00, 1.453,  30.0,  28.2, 1007.8,-0.030,-0.093,   90,   3.0,   2.5
30-May-2005 20:00, 1.652,  30.0,  28.7, 1009.1,-0.027,-0.080,   81,   3.7,   2.2
30-May-2005 21:00, 1.843,  30.1,  28.6, 1009.6,-0.044,-0.084,   43,   2.8,   1.8
30-May-2005 22:00, 2.045,  30.1,  28.7, 1009.8,-0.009,-0.045,   57,   2.8,   2.0
30-May-2005 23:00, 2.121,  30.1,  28.9, 1009.6,-0.019,-0.053,   97,   3.1,   2.4
31-May-2005 00:00, 2.111,  30.2,  28.7, 1008.8,-0.011,-0.048,  127,   4.0,   2.3
31-May-2005 01:00, 1.983,  30.2,  29.2, 1007.9,-0.019,-0.064,  147,   4.3,   2.3
31-May-2005 02:00, 1.766,  30.2,  29.1, 1007.1,-0.034,-0.088,  131,   5.2,   3.8
31-May-2005 03:00, 1.556,  30.3,  29.2, 1006.7,-0.002,-0.064,  133,   5.4,   3.7
31-May-2005 04:00, 1.325,  30.3,  29.1, 1006.6,-0.009,-0.075,  133,   4.6,   3.0
31-May-2005 05:00, 1.158,  30.3,  28.3, 1007.0,-0.020,-0.085,  165,   5.0,   2.9
31-May-2005 06:00, 1.077,  30.2,  28.9, 1007.2,-0.042,-0.104,  191,   4.5,   2.1
31-May-2005 07:00, 1.153,  30.2,  28.7, 1008.0,-0.021,-0.080,  182,   4.3,   2.0
31-May-2005 08:00, 1.302,  30.1,  28.7, 1008.5,-0.030,-0.082,  190,   4.2,   2.2
31-May-2005 09:00, 1.582,  30.0,  28.9, 1009.2, 0.027,-0.020,  190,   4.5,   2.7
31-May-2005 10:00, 1.832,  30.0,  28.8, 1009.6, 0.044, 0.004,  179,   4.7,   2.2
31-May-2005 11:00, 1.976,  30.0,  28.6, 1009.3, 0.004,-0.033,  170,   3.6,   1.9
31-May-2005 12:00, 2.097,  29.9,  28.5, 1008.9, 0.033,-0.007,  187,   3.2,   2.1
31-May-2005 13:00, 2.066,  29.9,  28.5, 1008.5, 0.018,-0.026,  178,   3.3,   1.8
31-May-2005 14:00, 1.965,-9999 ,-9999 ,-9999.0, 0.038,-0.010,-9999,-9999 ,-9999
31-May-2005 15:00, 1.754,  30.0,  28.2, 1007.5, 0.022,-0.031,  185,   2.2,   1.2
31-May-2005 16:00, 1.519,  30.0,  28.2, 1007.3, 0.000,-0.058,  178,   3.3,   2.0
31-May-2005 17:00, 1.349,  30.0,  28.2, 1007.5, 0.003,-0.057,  178,   3.5,   1.1
31-May-2005 18:00, 1.251,  29.9,  28.4, 1007.9,-0.002,-0.059,  163,   3.1,   1.2
31-May-2005 19:00, 1.271,  29.9,  29.0, 1008.2, 0.003,-0.049,  162,   3.0,   1.6
31-May-2005 20:00, 1.402,  29.8,  29.4, 1008.6, 0.014,-0.036,  150,   4.0,   1.5
31-May-2005 21:00, 1.607,  29.8,  29.4, 1009.1, 0.021,-0.025,  135,   3.4,   2.4
31-May-2005 22:00, 1.850,  29.7,  29.3, 1009.2, 0.034,-0.007,  111,   3.4,   2.3
31-May-2005 23:00, 2.045,  29.6,  29.5, 1009.0, 0.026,-0.014,  116,   4.1,   2.9
01-Jun-2005 00:00, 2.178,  29.7,  29.5, 1008.5, 0.038,-0.005,  111,   3.3,   1.6
01-Jun-2005 01:00, 2.176,  29.7,  29.5, 1008.0, 0.027,-0.020,   88,   2.9,   1.4
01-Jun-2005 02:00, 2.079,  29.9,  29.6, 1007.2, 0.041,-0.012,   73,   2.8,   1.7
01-Jun-2005 03:00, 1.854,  30.0,  29.7, 1006.7, 0.027,-0.033,   89,   2.5,   1.6
01-Jun-2005 04:00, 1.587,  30.2,  29.7, 1006.7, 0.022,-0.043,  100,   2.6,   1.9
01-Jun-2005 05:00, 1.354,  30.2,  30.1, 1007.1, 0.036,-0.029,   81,   2.8,   1.0
01-Jun-2005 06:00, 1.151,  30.2,  29.6, 1007.5, 0.012,-0.048,   65,   2.5,   2.0
01-Jun-2005 07:00, 1.083,  30.3,  29.4, 1008.4, 0.011,-0.045,   55,   2.1,   1.3
01-Jun-2005 08:00, 1.137,  30.2,  29.3, 1009.1,-0.002,-0.050,   46,   3.7,   2.9
01-Jun-2005 09:00, 1.313,  30.2,  29.3, 1009.9,-0.012,-0.053,   42,   3.5,   2.7
01-Jun-2005 10:00, 1.615,  30.1,  29.2, 1010.3, 0.027,-0.006,   45,   4.0,   2.9
01-Jun-2005 11:00, 1.858,  30.5,  29.1, 1010.3,-0.006,-0.035,   54,   4.4,   3.2
01-Jun-2005 12:00, 2.075,  30.6,  29.1, 1010.2,-0.005,-0.035,   43,   4.5,   3.7
01-Jun-2005 13:00, 2.156,  30.7,  29.2, 1009.8,-0.030,-0.061,   69,   4.5,   3.2
01-Jun-2005 14:00, 2.146,  30.7,  28.9, 1008.9,-0.016,-0.051,   43,   5.2,   4.0
01-Jun-2005 15:00, 2.005,  30.6,  28.8, 1008.6,-0.008,-0.051,   46,   4.7,   3.1
01-Jun-2005 16:00, 1.747,  30.6,  28.7, 1008.4,-0.028,-0.075,   71,   4.0,   2.6
01-Jun-2005 17:00, 1.524,  30.5,  28.7, 1008.7, 0.007,-0.041,   70,   4.3,   3.6
01-Jun-2005 18:00, 1.279,  30.5,  28.7, 1009.1,-0.019,-0.064,   68,   5.4,   4.0
01-Jun-2005 19:00, 1.155,  30.4,  28.8, 1009.5,-0.017,-0.058,   72,   6.0,   5.0
01-Jun-2005 20:00, 1.146,  30.3,  29.0, 1010.1,-0.027,-0.064,   80,   6.3,   5.2
01-Jun-2005 21:00, 1.252,  30.4,  29.0, 1010.3,-0.050,-0.082,   79,   6.2,   5.1
01-Jun-2005 22:00, 1.499,  30.4,  29.2, 1010.4,-0.027,-0.056,   81,   6.1,   3.6
01-Jun-2005 23:00, 1.755,  30.5,  29.1, 1009.8,-0.038,-0.066,   73,   4.6,   3.3
02-Jun-2005 00:00, 1.982,  30.5,  29.2, 1009.0,-0.047,-0.082,   67,   4.4,   3.8
02-Jun-2005 01:00, 2.133,  30.5,  29.4, 1008.4,-0.034,-0.077,   94,   5.2,   3.5
02-Jun-2005 02:00, 2.173,  30.6,  29.4, 1007.6,-0.003,-0.052,   87,   4.6,   3.2
02-Jun-2005 03:00, 2.062,  30.5,  29.3, 1007.2, 0.014,-0.043,   87,   5.2,   3.7
02-Jun-2005 04:00, 1.812,  30.6,  29.4, 1007.2, 0.003,-0.057,   89,   5.4,   3.9
02-Jun-2005 05:00, 1.551,  30.6,  29.4, 1007.6, 0.030,-0.029,   71,   4.7,   4.1
02-Jun-2005 06:00, 1.273,  30.5,  29.4, 1008.4, 0.021,-0.035,   62,   4.9,   2.8
02-Jun-2005 07:00, 1.040,  30.7,  29.1, 1009.3,-0.029,-0.076,   80,   4.6,   3.5
02-Jun-2005 08:00, 0.977,  30.8,  29.1, 1009.9,-0.046,-0.085,   64,   4.5,   2.7
02-Jun-2005 09:00, 1.120,  30.8,  29.0, 1010.6,-0.010,-0.043,   69,   4.2,   3.4
02-Jun-2005 10:00, 1.327,  30.8,  28.9, 1010.9,-0.037,-0.063,   80,   4.6,   3.1
02-Jun-2005 11:00, 1.637,  30.6,  28.8, 1011.0,-0.039,-0.062,   62,   4.7,   2.6
02-Jun-2005 12:00, 1.952,  30.6,  28.9, 1010.7,-0.037,-0.059,   66,   4.6,   4.0
02-Jun-2005 13:00, 2.189,  30.6,  28.8, 1010.3,-0.028,-0.053,   81,   5.6,   4.0
02-Jun-2005 14:00, 2.280,  30.5,  28.8, 1009.7,-0.028,-0.058,   81,   4.9,   3.4
02-Jun-2005 15:00, 2.215,  30.4,  28.7, 1009.1,-0.032,-0.068,   88,   5.8,   4.2
02-Jun-2005 16:00, 2.054,  30.4,  28.7, 1009.1, 0.007,-0.034,   86,   5.8,   5.0
02-Jun-2005 17:00, 1.766,  30.4,  28.7, 1009.2, 0.007,-0.034,   93,   5.8,   3.9
02-Jun-2005 18:00, 1.495,  30.4,  28.8, 1009.4, 0.041, 0.001,   73,   5.8,   4.5
02-Jun-2005 19:00, 1.240,  30.3,  28.8, 1009.8, 0.037,-0.001,   66,   6.5,   5.1
02-Jun-2005 20:00, 1.046,  30.2,  29.0, 1010.4,-0.023,-0.057,   73,   6.7,   5.9
