 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
11-Jan-2021 02:00, 1.844,  28.3,  29.5, 1007.3, 0.030,-0.023,   40,  12.2,   5.2
11-Jan-2021 03:00, 1.938,  28.3,  29.3, 1006.6, 0.000,-0.060,   39,  11.5,   5.5
11-Jan-2021 04:00, 1.937,  28.3,  28.9, 1006.4, 0.043,-0.024,   36,  11.3,   5.8
11-Jan-2021 05:00, 1.742,  28.3,  28.8, 1006.8, 0.056,-0.012,   50,  11.3,   4.0
11-Jan-2021 06:00, 1.398,  28.3,  28.3, 1007.1, 0.036,-0.028,   44,  11.1,   5.1
11-Jan-2021 07:00, 1.009,  28.3,  27.9, 1007.9, 0.019,-0.042,   41,  11.3,   4.8
11-Jan-2021 08:00, 0.660,  28.3,  28.1, 1008.5,-0.001,-0.054,   41,  10.2,   5.7
11-Jan-2021 09:00, 0.427,  28.3,  28.1, 1008.9,-0.028,-0.075,   48,  12.4,   4.5
11-Jan-2021 10:00, 0.412,  28.3,  27.9, 1009.2,-0.007,-0.050,   69,  10.3,   4.8
11-Jan-2021 11:00, 0.554,  28.3,  27.9, 1009.3, 0.003,-0.037,   58,  10.9,   3.3
11-Jan-2021 12:00, 0.855,  28.3,  27.9, 1009.3, 0.039, 0.000,   60,   9.1,   3.8
11-Jan-2021 13:00, 1.198,  28.2,  27.8, 1008.8, 0.056, 0.016,   62,   8.7,   3.1
11-Jan-2021 14:00, 1.477,  28.2,  27.4, 1008.3, 0.038,-0.006,   51,   9.8,   4.0
11-Jan-2021 15:00, 1.675,  28.2,  27.5, 1008.0, 0.052, 0.002,   46,   9.2,   4.2
11-Jan-2021 16:00, 1.690,  28.2,  27.5, 1008.0, 0.038,-0.014,   63,   9.5,   3.9
11-Jan-2021 17:00, 1.564,  28.1,  27.6, 1008.3, 0.045,-0.007,   61,   9.0,   3.2
11-Jan-2021 18:00, 1.301,  28.1,  27.8, 1008.6, 0.042,-0.007,   48,  10.0,   4.0
11-Jan-2021 19:00, 0.960,  28.2,  27.7, 1009.4, 0.023,-0.023,   42,  10.4,   4.8
11-Jan-2021 20:00, 0.655,  28.2,  28.1, 1010.3, 0.014,-0.023,   47,   8.5,   4.3
11-Jan-2021 21:00, 0.455,  28.2,  29.1, 1010.7,-0.004,-0.032,   44,   9.4,   4.2
11-Jan-2021 22:00, 0.435,  28.3,  29.9, 1010.4,-0.011,-0.036,   50,   9.4,   3.2
11-Jan-2021 23:00, 0.592,  28.3,  29.6, 1010.2,-0.014,-0.042,   43,  10.9,   4.7
12-Jan-2021 00:00, 0.959,  28.3,  29.6, 1009.8, 0.049, 0.018,   44,  11.3,   5.0
12-Jan-2021 01:00, 1.379,  28.3,  29.9, 1009.0, 0.082, 0.048,   50,  11.0,   4.0
12-Jan-2021 02:00, 1.725,  28.3,  29.9, 1007.9, 0.055, 0.012,   45,  10.4,   4.1
12-Jan-2021 03:00, 1.962,  28.3,  29.2, 1007.3, 0.026,-0.028,   43,  10.9,   5.1
12-Jan-2021 04:00, 2.073,  28.3,  29.1, 1007.3, 0.042,-0.017,   43,  10.1,   4.8
12-Jan-2021 05:00, 1.971,  28.3,  28.7, 1007.6, 0.037,-0.021,   46,   9.6,   4.4
12-Jan-2021 06:00, 1.697,  28.2,  28.3, 1008.1, 0.033,-0.023,   61,   9.0,   3.7
12-Jan-2021 07:00, 1.279,  28.3,  28.1, 1008.4,-0.002,-0.053,   63,   9.8,   3.8
12-Jan-2021 08:00, 0.880,  28.3,  27.8, 1009.1, 0.011,-0.036,   64,   9.7,   3.1
12-Jan-2021 09:00, 0.538,  28.3,  27.7, 1009.5, 0.007,-0.033,   61,   8.2,   2.9
12-Jan-2021 10:00, 0.398,  28.3,  27.7, 1009.7, 0.047, 0.010,   52,   7.9,   3.1
12-Jan-2021 11:00, 0.387,  28.3,  27.8, 1010.0, 0.025,-0.010,   69,  10.1,   3.7
12-Jan-2021 12:00, 0.577,  28.2,  27.7, 1009.8, 0.026,-0.006,   77,  10.8,   5.4
12-Jan-2021 13:00, 0.908,  28.2,  27.6, 1009.5, 0.038, 0.004,   68,  10.6,   3.7
12-Jan-2021 14:00, 1.253,  28.1,  27.5, 1009.0, 0.022,-0.016,   67,   9.6,   4.1
12-Jan-2021 15:00, 1.551,  28.1,  27.6, 1008.7, 0.021,-0.022,   73,  10.4,   4.0
12-Jan-2021 16:00, 1.685,  28.1,  27.6, 1008.7,-0.004,-0.049,   67,   8.8,   4.4
12-Jan-2021 17:00, 1.678,  28.1,  27.6, 1008.7, 0.005,-0.040,   64,   9.1,   3.7
12-Jan-2021 18:00, 1.472,  28.0,  27.5, 1009.2,-0.015,-0.060,   72,   9.9,   3.7
12-Jan-2021 19:00, 1.164,  28.1,  27.6, 1009.8,-0.018,-0.058,   57,   8.6,   3.5
12-Jan-2021 20:00, 0.825,  28.1,  28.1, 1010.5,-0.010,-0.044,   53,   9.0,   2.9
12-Jan-2021 21:00, 0.510,  28.2,  29.2, 1011.0,-0.031,-0.058,   73,  10.6,   3.5
12-Jan-2021 22:00, 0.345,  28.2,  29.9, 1010.8,-0.045,-0.067,   70,   9.7,   3.7
12-Jan-2021 23:00, 0.402,  28.2,  30.1, 1010.6,-0.026,-0.050,   77,  10.3,   4.7
13-Jan-2021 00:00, 0.635,  28.2,  30.3, 1010.3,-0.011,-0.037,   76,  10.0,   4.9
13-Jan-2021 01:00, 1.069,  28.2,  30.4, 1009.5, 0.066, 0.036,   76,  10.2,   4.0
13-Jan-2021 02:00, 1.494,  28.2,  30.5, 1008.5, 0.072, 0.034,   64,   9.0,   3.0
13-Jan-2021 03:00, 1.803,  28.3,  30.1, 1008.0, 0.007,-0.040,   75,   9.0,   4.0
13-Jan-2021 04:00, 2.019,  28.3,  29.8, 1007.9,-0.009,-0.061,   69,   8.2,   3.7
13-Jan-2021 05:00, 2.082,  28.3,  29.1, 1008.3, 0.015,-0.037,   76,   8.5,   3.5
13-Jan-2021 06:00, 1.925,  28.3,  28.3, 1008.6, 0.023,-0.026,   72,   8.6,   4.0
13-Jan-2021 07:00, 1.586,  28.2,  28.0, 1009.0, 0.014,-0.032,   62,   8.6,   2.7
13-Jan-2021 08:00, 1.161,  28.2,  27.7, 1009.5, 0.014,-0.028,   74,   8.3,   3.9
13-Jan-2021 09:00, 0.741,  28.2,  27.7, 1010.1, 0.012,-0.025,   79,   9.4,   5.1
13-Jan-2021 10:00, 0.419,  28.2,  27.8, 1010.3,-0.003,-0.034,   77,   9.8,   4.3
13-Jan-2021 11:00, 0.331,  28.2,  27.7, 1010.3, 0.032, 0.003,   87,   9.2,   5.1
13-Jan-2021 12:00, 0.413,  28.2,  27.7, 1010.2, 0.037, 0.007,   80,   9.7,   4.5
13-Jan-2021 13:00, 0.646,  28.2,  27.7, 1009.9, 0.021,-0.010,   78,  10.6,   4.7
13-Jan-2021 14:00, 0.984,  28.1,  27.6, 1009.3, 0.001,-0.033,   83,  10.2,   4.3
13-Jan-2021 15:00, 1.340,  28.1,  27.6, 1008.9,-0.008,-0.048,   79,   9.6,   5.2
13-Jan-2021 16:00, 1.612,  28.1,  27.5, 1008.6,-0.006,-0.049,   73,   9.4,   3.4
13-Jan-2021 17:00, 1.723,  28.1,  27.4, 1008.4, 0.000,-0.047,   76,   9.1,   3.4
13-Jan-2021 18:00, 1.636,  28.0,  27.4, 1008.9,-0.009,-0.057,   72,   8.4,   3.4
13-Jan-2021 19:00, 1.400,  28.1,  27.5, 1009.3,-0.007,-0.050,   56,   8.9,   3.0
13-Jan-2021 20:00, 1.065,  28.1,  28.2, 1009.8,-0.006,-0.044,   74,   8.8,   4.1
13-Jan-2021 21:00, 0.712,  28.1,  29.2, 1010.4,-0.009,-0.042,   75,   9.0,   4.0
13-Jan-2021 22:00, 0.442,  28.2,  29.5, 1010.4,-0.017,-0.045,   59,   8.3,   3.2
13-Jan-2021 23:00, 0.338,  28.2,  29.9, 1009.9,-0.028,-0.056,   48,   7.7,   3.5
14-Jan-2021 00:00, 0.457,  28.2,  30.1, 1009.4,-0.010,-0.044,   48,   8.7,   3.6
14-Jan-2021 01:00, 0.776,  28.2,  29.6, 1008.5, 0.032,-0.006,   42,   8.3,   4.2
14-Jan-2021 02:00, 1.179,  28.1,  29.9, 1007.4, 0.040,-0.008,   43,   7.6,   4.3
14-Jan-2021 03:00, 1.582,  28.2,  30.4, 1006.8, 0.022,-0.037,   74,   9.0,   4.4
14-Jan-2021 04:00, 1.905,  28.2,  29.9, 1006.7, 0.007,-0.057,   58,   9.8,   2.9
14-Jan-2021 05:00, 2.110,  28.2,  29.2, 1006.7, 0.042,-0.023,   50,   6.3,   2.9
14-Jan-2021 06:00, 2.060,  28.2,  28.5, 1007.2, 0.029,-0.036,   74,   9.8,   4.2
14-Jan-2021 07:00, 1.823,  28.2,  28.1, 1007.7, 0.025,-0.035,   68,   9.4,   4.1
14-Jan-2021 08:00, 1.443,  28.2,  28.0, 1008.2, 0.020,-0.035,   57,   8.5,   2.9
14-Jan-2021 09:00, 1.009,  28.2,  28.0, 1008.7, 0.021,-0.029,   54,   7.7,   3.6
14-Jan-2021 10:00, 0.625,  28.2,  27.8, 1008.8, 0.023,-0.022,   71,   8.6,   3.5
14-Jan-2021 11:00, 0.343,  28.2,  27.4, 1008.7,-0.017,-0.061,   72,   9.1,   3.9
14-Jan-2021 12:00, 0.332,  28.2,  27.1, 1008.3, 0.016,-0.030,   80,   9.4,   4.0
14-Jan-2021 13:00, 0.499,  28.2,  27.5, 1007.9, 0.035,-0.014,   79,   8.8,   3.4
14-Jan-2021 14:00, 0.763,  28.1,  27.6, 1007.4, 0.003,-0.051,   74,   9.9,   3.2
14-Jan-2021 15:00, 1.145,  28.1,  27.6, 1006.9, 0.015,-0.043,   66,  10.3,   3.4
14-Jan-2021 16:00, 1.500,  28.1,  27.6, 1006.7, 0.034,-0.029,   75,   9.8,   4.3
14-Jan-2021 17:00, 1.704,  28.0,  27.3, 1006.9, 0.028,-0.037,   65,  10.1,   3.3
14-Jan-2021 18:00, 1.721,  28.0,  27.3, 1007.1, 0.010,-0.053,   68,   8.8,   3.2
14-Jan-2021 19:00, 1.571,  28.0,  26.9, 1007.8, 0.003,-0.057,   74,   8.2,   4.3
14-Jan-2021 20:00, 1.280,  28.0,  28.2, 1008.5,-0.010,-0.064,   78,   9.7,   4.5
14-Jan-2021 21:00, 0.966,  28.1,  27.9, 1009.2, 0.022,-0.024,   74,   8.8,   3.6
14-Jan-2021 22:00, 0.622,  28.1,  29.1, 1009.0, 0.001,-0.040,   76,   8.7,   3.6
14-Jan-2021 23:00, 0.410,  28.2,  28.6, 1008.8,-0.009,-0.051,   79,   8.3,   3.5
15-Jan-2021 00:00, 0.416,  28.2,  28.6, 1008.1, 0.016,-0.029,   55,  10.2,   2.4
15-Jan-2021 01:00, 0.624,  28.2,  29.1, 1007.2, 0.054, 0.003,   68,  14.5,   3.0
15-Jan-2021 02:00, 0.938,  28.2,  29.7, 1006.2, 0.047,-0.014,   71,   9.3,   4.2
15-Jan-2021 03:00, 1.333,  28.2,  29.8, 1005.6, 0.036,-0.034,   59,   8.5,   3.2
15-Jan-2021 04:00, 1.705,  28.2,  29.4, 1005.5, 0.021,-0.056,   62,   7.8,   3.3
15-Jan-2021 05:00, 1.972,  28.2,  29.1, 1005.7, 0.018,-0.059,   54,   8.0,   3.5
15-Jan-2021 06:00, 2.075,  28.2,  28.1, 1006.2, 0.037,-0.038,   52,   7.9,   3.2
15-Jan-2021 07:00, 1.936,  28.2,  28.0, 1006.8, 0.015,-0.055,   47,   8.8,   4.3
15-Jan-2021 08:00, 1.659,  28.2,  28.0, 1007.4, 0.025,-0.039,   44,   9.1,   4.4
15-Jan-2021 09:00, 1.273,  28.1,  27.9, 1007.9, 0.033,-0.025,   44,   8.5,   4.3
15-Jan-2021 10:00, 0.890,  28.2,  27.9, 1008.1, 0.057, 0.004,   43,  10.0,   4.7
15-Jan-2021 11:00, 0.535,  28.2,  27.8, 1008.2, 0.022,-0.030,   42,  10.2,   4.0
15-Jan-2021 12:00, 0.389,  28.2,  27.2, 1008.1, 0.027,-0.023,   44,   9.1,   3.3
15-Jan-2021 13:00, 0.438,  28.2,  27.2, 1007.5, 0.035,-0.016,   47,   9.3,   3.8
15-Jan-2021 14:00, 0.649,  28.2,  27.6, 1006.9, 0.039,-0.019,   43,   8.6,   3.7
15-Jan-2021 15:00, 0.980,  28.1,  27.4, 1006.3, 0.050,-0.014,   43,  10.0,   4.6
15-Jan-2021 16:00, 1.331,  28.1,  27.0, 1006.4, 0.054,-0.015,   67,   9.2,   4.6
15-Jan-2021 17:00, 1.606,  28.1,  27.2, 1006.5, 0.053,-0.016,   45,  11.1,   4.5
15-Jan-2021 18:00, 1.736,  28.1,  27.6, 1006.8, 0.050,-0.016,   44,  10.0,   4.6
15-Jan-2021 19:00, 1.666,  28.1,  27.8, 1007.3, 0.019,-0.045,   41,   9.3,   4.6
15-Jan-2021 20:00, 1.472,  28.1,  27.3, 1008.3, 0.019,-0.039,   47,  10.2,   4.1
15-Jan-2021 21:00, 1.186,  28.1,  28.4, 1009.0, 0.030,-0.018,   59,  10.1,   4.1
15-Jan-2021 22:00, 0.888,  28.1,  28.9, 1009.1, 0.060, 0.018,   65,   9.2,   3.5
15-Jan-2021 23:00, 0.608,  28.2,  28.5, 1009.3, 0.046, 0.005,   79,  10.8,   4.0
16-Jan-2021 00:00, 0.445,  28.2,  25.3, 1009.7, 0.006,-0.032,  103,  15.1,   7.9
16-Jan-2021 01:00, 0.552,  28.2,  24.9, 1008.8, 0.055, 0.019,  104,  11.6,   6.3
16-Jan-2021 02:00, 0.805,  28.2,  25.5, 1007.5, 0.082, 0.037,   93,  10.4,   5.0
16-Jan-2021 03:00, 1.151,  28.1,  26.3, 1006.4, 0.085, 0.026,   97,   8.7,   4.5
16-Jan-2021 04:00, 1.510,  28.1,  25.4, 1006.7, 0.064,-0.004,  102,  15.3,   7.0
16-Jan-2021 05:00, 1.835,  28.1,  26.6, 1007.0, 0.069, 0.004,   96,  11.0,   5.6
16-Jan-2021 06:00, 2.008,  28.0,  26.7, 1007.4, 0.064, 0.002,   79,   9.4,   3.3
16-Jan-2021 07:00, 2.013,  28.0,  27.3, 1007.8, 0.075, 0.017,   80,   7.8,   3.6
16-Jan-2021 08:00, 1.805,  28.0,  26.8, 1008.5, 0.052,-0.001,   94,   8.8,   4.5
16-Jan-2021 09:00, 1.495,  28.0,  26.2, 1008.6, 0.058, 0.012,   84,   8.5,   4.0
16-Jan-2021 10:00, 1.140,  28.1,  27.1, 1008.4, 0.081, 0.035,   75,   8.5,   3.1
16-Jan-2021 11:00, 0.772,  28.1,  27.5, 1008.3, 0.059, 0.011,   90,   9.0,   5.2
16-Jan-2021 12:00, 0.538,  28.1,  27.6, 1008.2, 0.053, 0.004,   90,   9.8,   5.6
16-Jan-2021 13:00, 0.514,  28.1,  27.6, 1007.6, 0.085, 0.034,   92,   9.8,   5.8
16-Jan-2021 14:00, 0.616,  28.2,  27.6, 1007.2, 0.073, 0.017,   87,   9.2,   3.9
16-Jan-2021 15:00, 0.870,  28.1,  27.7, 1006.9, 0.083, 0.022,   90,   8.6,   4.3
16-Jan-2021 16:00, 1.181,  28.1,  27.6, 1007.1, 0.082, 0.019,   93,   8.5,   4.1
16-Jan-2021 17:00, 1.494,  28.1,  27.5, 1007.4, 0.099, 0.038,   77,   9.1,   3.7
16-Jan-2021 18:00, 1.663,  28.0,  26.0, 1008.0, 0.069, 0.011,   87,  11.1,   4.6
16-Jan-2021 19:00, 1.659,  28.0,  26.9, 1008.6, 0.013,-0.038,   91,  11.9,   4.1
16-Jan-2021 20:00, 1.547,  27.9,  27.6, 1009.4, 0.003,-0.043,  100,   9.3,   4.7
16-Jan-2021 21:00, 1.363,  28.0,  25.9, 1010.3, 0.042, 0.005,   76,  11.0,   4.3
16-Jan-2021 22:00, 1.113,  28.1,  28.1, 1010.1, 0.080, 0.051,   88,  10.2,   5.5
16-Jan-2021 23:00, 0.815,  28.1,  29.1, 1009.6, 0.063, 0.031,   92,   9.0,   5.2
17-Jan-2021 00:00, 0.647,  28.1,  29.0, 1009.1, 0.087, 0.050,   76,   8.8,   2.9
17-Jan-2021 01:00, 0.633,  28.2,  30.1, 1008.3, 0.113, 0.071,   54,   9.0,   3.5
17-Jan-2021 02:00, 0.732,  28.2,  30.4, 1007.4, 0.086, 0.036,   57,   7.7,   2.9
17-Jan-2021 03:00, 0.992,  28.1,  28.7, 1007.2, 0.089, 0.031,   46,   9.4,   3.2
17-Jan-2021 04:00, 1.357,  28.1,  25.7, 1007.7, 0.125, 0.066,  100,  11.8,   4.6
17-Jan-2021 05:00, 1.649,  28.1,  26.3, 1008.0, 0.096, 0.041,   95,  11.4,   5.4
17-Jan-2021 06:00, 1.874,  28.1,  25.4, 1008.7, 0.090, 0.038,   93,  11.3,   5.9
17-Jan-2021 07:00, 1.949,  28.1,  25.1, 1009.4, 0.084, 0.039,  100,  12.6,   7.6
17-Jan-2021 08:00, 1.842,  28.1,  25.5, 1010.0, 0.061, 0.023,  111,  15.0,   5.5
17-Jan-2021 09:00, 1.620,  28.1,  25.6, 1010.3, 0.066, 0.034,  109,   7.6,   3.9
17-Jan-2021 10:00, 1.300,  28.1,  26.3, 1010.5, 0.060, 0.031,  100,   9.6,   5.2
17-Jan-2021 11:00, 0.979,  28.1,  26.1, 1010.6, 0.068, 0.040,  127,   9.8,   6.1
17-Jan-2021 12:00, 0.695,  28.1,  26.3, 1010.6, 0.046, 0.020,  119,   7.7,   5.1
17-Jan-2021 13:00, 0.557,  28.1,  26.1, 1010.6, 0.038, 0.012,  120,   8.4,   4.6
17-Jan-2021 14:00, 0.589,  28.1,  26.2, 1010.1, 0.042, 0.016,  108,   6.0,   3.0
17-Jan-2021 15:00, 0.747,  28.1,  25.8, 1009.7, 0.038, 0.006,  111,   7.3,   3.4
17-Jan-2021 16:00, 1.023,  28.1,  24.5, 1010.3, 0.063, 0.028,  111,   9.5,   3.7
17-Jan-2021 17:00, 1.251,  28.1,  25.0, 1010.8, 0.016,-0.012,  115,  12.5,   8.5
17-Jan-2021 18:00, 1.470,  28.0,  25.3, 1010.7, 0.009,-0.015,  132,  13.7,   9.5
17-Jan-2021 19:00, 1.614,  27.9,  25.1, 1010.8, 0.033, 0.008,  136,  12.2,   7.7
17-Jan-2021 20:00, 1.610,  27.9,  25.5, 1011.3, 0.044, 0.021,  124,   9.7,   5.8
17-Jan-2021 21:00, 1.487,  27.8,  26.4, 1011.6, 0.061, 0.042,  129,   7.7,   4.2
17-Jan-2021 22:00, 1.282,  27.9,  27.2, 1011.7, 0.080, 0.064,  113,   5.2,   2.8
17-Jan-2021 23:00, 1.032,  27.9,  28.0, 1011.4, 0.085, 0.069,   87,   6.6,   3.0
18-Jan-2021 00:00, 0.819,  28.0,  28.0, 1010.8, 0.088, 0.069,   91,   7.7,   3.5
18-Jan-2021 01:00, 0.704,  28.1,  28.6, 1009.9, 0.085, 0.059,  102,   5.7,   3.2
18-Jan-2021 02:00, 0.735,  28.1,  29.9, 1009.3, 0.085, 0.051,   82,   7.8,   3.6
18-Jan-2021 03:00, 0.907,  28.1,  29.4, 1008.6, 0.093, 0.053,   85,   9.1,   3.5
18-Jan-2021 04:00, 1.123,  28.1,  29.3, 1008.5, 0.053, 0.006,   87,   7.8,   4.4
18-Jan-2021 05:00, 1.399,  28.1,  26.1, 1009.0, 0.045,-0.002,   82,  10.1,   3.7
18-Jan-2021 06:00, 1.627,  28.1,  27.8, 1009.1, 0.033,-0.009,   88,  10.0,   5.2
18-Jan-2021 07:00, 1.745,  28.1,  27.6, 1009.4, 0.013,-0.027,   82,  10.6,   4.7
18-Jan-2021 08:00, 1.751,  28.1,  26.7, 1010.0, 0.020,-0.018,   70,   9.8,   5.3
18-Jan-2021 09:00, 1.626,  28.1,  25.0, 1010.5, 0.030,-0.002,   71,  12.6,   6.1
18-Jan-2021 10:00, 1.397,  28.1,  27.6, 1009.8, 0.036, 0.008,   68,   9.5,   3.7
18-Jan-2021 11:00, 1.107,  28.1,  27.8, 1009.7, 0.026,-0.009,   75,  10.8,   5.6
18-Jan-2021 12:00, 0.852,  28.1,  27.7, 1009.8, 0.029,-0.006,   77,  12.5,   5.6
18-Jan-2021 13:00, 0.669,  28.1,  27.7, 1009.5, 0.019,-0.015,   66,  10.2,   4.9
18-Jan-2021 14:00, 0.615,  28.1,  27.7, 1009.0, 0.010,-0.027,   74,  11.0,   5.5
18-Jan-2021 15:00, 0.713,  28.1,  27.6, 1008.6, 0.026,-0.016,   57,  11.8,   4.0
18-Jan-2021 16:00, 0.926,  28.1,  27.6, 1008.6, 0.060, 0.014,   50,  10.6,   4.1
18-Jan-2021 17:00, 1.169,  28.0,  27.6, 1008.8, 0.075, 0.029,   47,  10.2,   4.9
18-Jan-2021 18:00, 1.394,  28.0,  27.6, 1009.0, 0.080, 0.035,   41,  10.7,   5.1
18-Jan-2021 19:00, 1.555,  28.0,  27.8, 1009.5, 0.083, 0.041,   42,  11.1,   5.1
18-Jan-2021 20:00, 1.609,  28.0,  27.9, 1010.2, 0.082, 0.046,   49,  12.9,   4.3
18-Jan-2021 21:00, 1.535,  28.0,  28.7, 1010.3, 0.065, 0.034,   42,  10.7,   5.2
18-Jan-2021 22:00, 1.371,  28.0,  29.3, 1010.4, 0.048, 0.019,   45,  11.3,   4.0
18-Jan-2021 23:00, 1.172,  28.1,  29.5, 1010.1, 0.051, 0.022,   47,   9.0,   4.0
19-Jan-2021 00:00, 0.966,  28.1,  30.0, 1009.9, 0.048, 0.017,   61,   8.7,   3.7
19-Jan-2021 01:00, 0.794,  28.1,  30.4, 1009.4, 0.022,-0.011,   60,   9.1,   3.5
19-Jan-2021 02:00, 0.757,  28.1,  29.8, 1008.3, 0.031,-0.009,   48,   9.6,   4.1
19-Jan-2021 03:00, 0.845,  28.1,  29.9, 1007.7, 0.048,-0.002,   61,  10.4,   3.9
19-Jan-2021 04:00, 0.998,  28.1,  29.6, 1007.6, 0.032,-0.024,   55,   8.8,   3.6
19-Jan-2021 05:00, 1.211,  28.1,  29.0, 1008.1, 0.024,-0.031,   46,   8.5,   3.8
19-Jan-2021 06:00, 1.425,  28.0,  28.4, 1008.4, 0.022,-0.029,   64,   8.4,   3.1
19-Jan-2021 07:00, 1.575,  28.0,  28.1, 1008.9, 0.014,-0.034,   63,  10.1,   3.3
19-Jan-2021 08:00, 1.664,  28.0,  28.0, 1009.8, 0.042, 0.000,   67,   9.2,   3.9
19-Jan-2021 09:00, 1.605,  28.0,  27.9, 1010.4, 0.034, 0.001,   54,   8.6,   3.7
19-Jan-2021 10:00, 1.483,  28.0,  27.8, 1010.5, 0.062, 0.034,   62,   9.6,   3.2
19-Jan-2021 11:00, 1.245,  28.0,  27.8, 1010.5, 0.036, 0.009,   53,  10.0,   3.3
19-Jan-2021 12:00, 0.989,  28.0,  27.8, 1010.5, 0.005,-0.023,   57,   9.1,   3.2
19-Jan-2021 13:00, 0.805,  28.1,  27.8, 1010.3, 0.004,-0.024,   53,   9.2,   3.3
19-Jan-2021 14:00, 0.713,  28.1,  27.7, 1009.7, 0.009,-0.021,   71,   9.7,   3.7
19-Jan-2021 15:00, 0.718,  28.1,  27.6, 1009.3, 0.006,-0.030,   58,   9.7,   3.0
19-Jan-2021 16:00, 0.798,  28.1,  27.5, 1009.1,-0.017,-0.057,   67,  10.1,   4.4
19-Jan-2021 17:00, 1.002,  28.0,  27.6, 1009.5, 0.021,-0.020,   69,   9.0,   3.8
19-Jan-2021 18:00, 1.184,  28.0,  27.7, 1009.7, 0.015,-0.022,   60,  10.3,   3.7
19-Jan-2021 19:00, 1.369,  27.9,  27.3, 1009.9, 0.035, 0.000,   48,  12.6,   4.5
19-Jan-2021 20:00, 1.441,  27.9,  28.2, 1010.5, 0.004,-0.029,   64,  11.4,   3.7
19-Jan-2021 21:00, 1.464,  27.9,  29.3, 1011.0, 0.008,-0.018,   71,  10.6,   3.8
19-Jan-2021 22:00, 1.426,  28.0,  29.7, 1010.7, 0.036, 0.013,   68,  10.6,   3.7
19-Jan-2021 23:00, 1.300,  28.0,  30.1, 1010.3, 0.040, 0.014,   68,  12.4,   3.9
20-Jan-2021 00:00, 1.109,  28.1,  30.3, 1009.7, 0.011,-0.019,   65,  10.8,   4.1
20-Jan-2021 01:00, 0.933,  28.1,  30.2, 1008.8,-0.018,-0.054,   74,  10.8,   5.1
20-Jan-2021 02:00, 0.842,  28.1,  29.9, 1007.9,-0.016,-0.061,   73,  10.1,   3.9
20-Jan-2021 03:00, 0.811,  28.1,  29.9, 1007.3,-0.038,-0.092,   78,  10.1,   4.4
20-Jan-2021 04:00, 0.895,  28.1,  29.5, 1007.2,-0.030,-0.090,   74,  11.5,   4.1
20-Jan-2021 05:00, 1.058,  28.1,  29.2, 1007.5,-0.007,-0.067,   65,   9.5,   3.2
20-Jan-2021 06:00, 1.227,  28.1,  28.1, 1008.0,-0.001,-0.058,   76,  10.5,   5.0
20-Jan-2021 07:00, 1.386,  28.0,  28.0, 1008.8, 0.011,-0.040,   52,   9.7,   2.9
20-Jan-2021 08:00, 1.498,  28.0,  28.0, 1009.3, 0.030,-0.014,   72,   8.5,   4.0
20-Jan-2021 09:00, 1.508,  28.0,  27.9, 1010.1, 0.024,-0.014,   73,   9.7,   4.0
20-Jan-2021 10:00, 1.409,  28.0,  27.7, 1010.2,-0.010,-0.041,   52,   7.9,   2.7
20-Jan-2021 11:00, 1.283,  28.0,  27.6, 1010.1,-0.006,-0.036,   46,   7.8,   3.2
20-Jan-2021 12:00, 1.135,  28.1,  27.7, 1010.2, 0.013,-0.018,   68,   7.7,   2.6
20-Jan-2021 13:00, 0.954,  28.1,  27.7, 1009.9,-0.005,-0.035,   66,   7.2,   3.0
20-Jan-2021 14:00, 0.833,  28.1,  27.6, 1009.1,-0.005,-0.039,   52,   6.9,   2.6
20-Jan-2021 15:00, 0.771,  28.1,  27.5, 1008.7,-0.014,-0.056,   47,   7.9,   3.0
20-Jan-2021 16:00, 0.769,  28.1,  27.4, 1008.9,-0.043,-0.088,   51,   7.9,   2.6
20-Jan-2021 17:00, 0.903,  28.0,  27.4, 1009.2,-0.001,-0.044,   52,   6.8,   3.0
20-Jan-2021 18:00, 1.067,  28.0,  27.3, 1009.5, 0.028,-0.012,   46,   7.2,   3.2
20-Jan-2021 19:00, 1.194,  28.0,  27.3, 1009.9, 0.010,-0.027,   45,   7.0,   3.4
20-Jan-2021 20:00, 1.339,  28.0,  28.1, 1010.9, 0.031,-0.001,   45,   7.3,   2.8
20-Jan-2021 21:00, 1.450,  28.0,  29.2, 1011.4, 0.066, 0.043,   43,   7.4,   3.1
20-Jan-2021 22:00, 1.471,  28.0,  29.7, 1011.2, 0.073, 0.055,   47,   6.6,   2.8
20-Jan-2021 23:00, 1.431,  28.0,  30.3, 1010.9, 0.082, 0.061,   52,   7.7,   2.6
21-Jan-2021 00:00, 1.287,  28.0,  29.9, 1010.4, 0.035, 0.011,   43,   7.3,   3.6
21-Jan-2021 01:00, 1.199,  28.0,  29.9, 1009.6, 0.064, 0.035,   38,   8.4,   3.7
21-Jan-2021 02:00, 1.057,  28.1,  29.6, 1008.7, 0.028,-0.009,   42,   9.4,   4.0
21-Jan-2021 03:00, 0.976,  28.1,  29.9, 1008.0, 0.015,-0.031,   39,   7.7,   3.9
21-Jan-2021 04:00, 0.931,  28.1,  29.2, 1008.1,-0.019,-0.071,   35,   8.7,   4.6
21-Jan-2021 05:00, 1.012,  28.1,  28.5, 1008.3, 0.015,-0.037,   38,   9.3,   4.3
